seeds: [862559, 454354, 737532, 275105, 523498], arguments: (env_name='breakout', lr=0.0002, epoch=1500, batch_size=32, eval_cycle=25, transitions=2500, episodes=2500, VQVAE_cycle=1, MDP_cycle=750, max_iterations=375, initial_iterations=12000, warmup=25000, min_visits=5, num_envs=6, debug=True)
Epoch: 710, Duration: 73.0799, Steps done w/o warmup: 1778922, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 5.834545135498047, Entropy bonus: -0.33810076117515564
Epoch: 711, Duration: 106.0941, Steps done w/o warmup: 1781424, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 5.0974321365356445, Entropy bonus: -0.3839495778083801
Epoch: 712, Duration: 73.5143, Steps done w/o warmup: 1783926, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 5.314202308654785, Entropy bonus: -0.3698737323284149
Epoch: 713, Duration: 104.5565, Steps done w/o warmup: 1786428, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.8967814445495605, Entropy bonus: -0.3574344217777252
Epoch: 714, Duration: 74.1790, Steps done w/o warmup: 1788930, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.7467899322509766, Entropy bonus: -0.3670666217803955
Epoch: 715, Duration: 60.6069, Steps done w/o warmup: 1791432, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.595867395401001, Entropy bonus: -0.3750239908695221
Epoch: 716, Duration: 109.0509, Steps done w/o warmup: 1793934, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.5427379608154297, Entropy bonus: -0.3771054446697235
Epoch: 717, Duration: 71.2490, Steps done w/o warmup: 1796436, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.712782621383667, Entropy bonus: -0.37181827425956726
Epoch: 718, Duration: 106.8607, Steps done w/o warmup: 1798938, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.7899842262268066, Entropy bonus: -0.36388927698135376
Epoch: 719, Duration: 73.1182, Steps done w/o warmup: 1801440, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 4.211445331573486, Entropy bonus: -0.34481364488601685
Epoch: 720, Duration: 105.3945, Steps done w/o warmup: 1803942, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 5.547098159790039, Entropy bonus: -0.35812219977378845
Epoch: 721, Duration: 73.3757, Steps done w/o warmup: 1806444, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.6971895694732666, Entropy bonus: -0.3822825849056244
Epoch: 722, Duration: 61.6989, Steps done w/o warmup: 1808946, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 4.0362420082092285, Entropy bonus: -0.353123277425766
Epoch: 723, Duration: 108.7456, Steps done w/o warmup: 1811448, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 7.217229843139648, Entropy bonus: -0.3473416268825531
Epoch: 724, Duration: 72.1588, Steps done w/o warmup: 1813950, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.6850645542144775, Entropy bonus: -0.36941418051719666
Epoch: 725, Duration: 181.0312, Steps done w/o warmup: 1816452, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 4.002098083496094, Entropy bonus: -0.3406057059764862
Epoch: 726, Duration: 102.5358, Steps done w/o warmup: 1818954, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 4.01155948638916, Entropy bonus: -0.3434910774230957
Epoch: 727, Duration: 74.0459, Steps done w/o warmup: 1821456, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.8727571964263916, Entropy bonus: -0.34823766350746155
Epoch: 728, Duration: 61.6629, Steps done w/o warmup: 1823958, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 4.010390758514404, Entropy bonus: -0.3395043611526489
Epoch: 729, Duration: 107.9084, Steps done w/o warmup: 1826460, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.5798864364624023, Entropy bonus: -0.3636525273323059
Epoch: 730, Duration: 71.2586, Steps done w/o warmup: 1828962, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.4373178482055664, Entropy bonus: -0.37611886858940125
Epoch: 731, Duration: 107.7139, Steps done w/o warmup: 1831464, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.725152015686035, Entropy bonus: -0.36340460181236267
Epoch: 732, Duration: 73.3481, Steps done w/o warmup: 1833966, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.6989517211914062, Entropy bonus: -0.3551468849182129
Epoch: 733, Duration: 104.5727, Steps done w/o warmup: 1836468, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.785602569580078, Entropy bonus: -0.3550258278846741
Epoch: 734, Duration: 73.8955, Steps done w/o warmup: 1838970, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.6928043365478516, Entropy bonus: -0.3573768734931946
Epoch: 735, Duration: 62.2237, Steps done w/o warmup: 1841472, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.6380510330200195, Entropy bonus: -0.37763190269470215
Epoch: 736, Duration: 107.7586, Steps done w/o warmup: 1843974, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.595902681350708, Entropy bonus: -0.37726327776908875
Epoch: 737, Duration: 71.9186, Steps done w/o warmup: 1846476, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 5.12439489364624, Entropy bonus: -0.3749769330024719
Epoch: 738, Duration: 105.9647, Steps done w/o warmup: 1848978, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.451554775238037, Entropy bonus: -0.38022348284721375
Epoch: 739, Duration: 72.2147, Steps done w/o warmup: 1851480, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.8870630264282227, Entropy bonus: -0.3571544587612152
Epoch: 740, Duration: 106.0846, Steps done w/o warmup: 1853982, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 4.0579071044921875, Entropy bonus: -0.35073378682136536
Epoch: 741, Duration: 74.1783, Steps done w/o warmup: 1856484, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.565181255340576, Entropy bonus: -0.3777756989002228
Epoch: 742, Duration: 60.8772, Steps done w/o warmup: 1858986, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.547908306121826, Entropy bonus: -0.38088420033454895
Epoch: 743, Duration: 108.3571, Steps done w/o warmup: 1861488, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.6379494667053223, Entropy bonus: -0.37112364172935486
Epoch: 744, Duration: 70.7814, Steps done w/o warmup: 1863990, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.2872731685638428, Entropy bonus: -0.39112207293510437
Epoch: 745, Duration: 107.6817, Steps done w/o warmup: 1866492, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.644218921661377, Entropy bonus: -0.3649221658706665
Epoch: 746, Duration: 72.8464, Steps done w/o warmup: 1868994, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.732203960418701, Entropy bonus: -0.358835369348526
Epoch: 747, Duration: 105.4752, Steps done w/o warmup: 1871496, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.624728202819824, Entropy bonus: -0.36826634407043457
Epoch: 748, Duration: 73.5486, Steps done w/o warmup: 1873998, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.4620378017425537, Entropy bonus: -0.37335285544395447
Epoch: 749, Duration: 60.3921, Steps done w/o warmup: 1876500, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 27.87%, Usage penalty: 3.429971218109131, Entropy bonus: -0.37263497710227966
Epoch: 750, Duration: 1424.9124, Steps done w/o warmup: 1879002, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 3.68%, Usage penalty: 3.360513210296631, Entropy bonus: -0.38336846232414246
Epoch: 751, Duration: 65.0932, Steps done w/o warmup: 1881504, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 3.55%, Usage penalty: 3.499375581741333, Entropy bonus: -0.36756983399391174
Epoch: 752, Duration: 71.0997, Steps done w/o warmup: 1884006, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 3.60%, Usage penalty: 3.5923638343811035, Entropy bonus: -0.36228320002555847
Epoch: 753, Duration: 107.3563, Steps done w/o warmup: 1886508, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 3.63%, Usage penalty: 3.480109691619873, Entropy bonus: -0.37576133012771606
Epoch: 754, Duration: 72.5176, Steps done w/o warmup: 1889010, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 3.60%, Usage penalty: 3.462925434112549, Entropy bonus: -0.3701561987400055
Epoch: 755, Duration: 105.6487, Steps done w/o warmup: 1891512, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 3.67%, Usage penalty: 3.708101749420166, Entropy bonus: -0.36729830503463745
Epoch: 756, Duration: 73.2546, Steps done w/o warmup: 1894014, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 3.65%, Usage penalty: 3.3568005561828613, Entropy bonus: -0.3824804425239563
Epoch: 757, Duration: 104.7491, Steps done w/o warmup: 1896516, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 3.71%, Usage penalty: 3.4286000728607178, Entropy bonus: -0.38121142983436584
Epoch: 758, Duration: 65.6831, Steps done w/o warmup: 1899018, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 3.85%, Usage penalty: 3.824272871017456, Entropy bonus: -0.35750705003738403
Epoch: 759, Duration: 71.7730, Steps done w/o warmup: 1901520, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 3.83%, Usage penalty: 5.227658271789551, Entropy bonus: -0.359791100025177
Epoch: 760, Duration: 105.9253, Steps done w/o warmup: 1904022, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 3.90%, Usage penalty: 5.226245880126953, Entropy bonus: -0.3648097515106201
Epoch: 761, Duration: 72.9282, Steps done w/o warmup: 1906524, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 3.89%, Usage penalty: 3.810983180999756, Entropy bonus: -0.3643791675567627
Epoch: 762, Duration: 105.3709, Steps done w/o warmup: 1909026, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 3.91%, Usage penalty: 3.99686598777771, Entropy bonus: -0.3528508245944977
Epoch: 763, Duration: 72.8304, Steps done w/o warmup: 1911528, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 3.90%, Usage penalty: 3.8379735946655273, Entropy bonus: -0.35817649960517883
Epoch: 764, Duration: 61.8157, Steps done w/o warmup: 1914030, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 3.99%, Usage penalty: 3.5118703842163086, Entropy bonus: -0.37506505846977234
Epoch: 765, Duration: 108.7431, Steps done w/o warmup: 1916532, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.05%, Usage penalty: 3.603649377822876, Entropy bonus: -0.36449357867240906
Epoch: 766, Duration: 70.9841, Steps done w/o warmup: 1919034, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.10%, Usage penalty: 3.701058864593506, Entropy bonus: -0.35562288761138916
Epoch: 767, Duration: 107.1767, Steps done w/o warmup: 1921536, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.13%, Usage penalty: 4.359273910522461, Entropy bonus: -0.3261553943157196
Epoch: 768, Duration: 72.2286, Steps done w/o warmup: 1924038, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.37%, Usage penalty: 3.546717405319214, Entropy bonus: -0.36858174204826355
Epoch: 769, Duration: 105.4906, Steps done w/o warmup: 1926540, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.47%, Usage penalty: 3.590895175933838, Entropy bonus: -0.37327393889427185
Epoch: 770, Duration: 74.6280, Steps done w/o warmup: 1929042, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.45%, Usage penalty: 3.878207206726074, Entropy bonus: -0.3521747589111328
Epoch: 771, Duration: 61.8711, Steps done w/o warmup: 1931544, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.46%, Usage penalty: 4.066946029663086, Entropy bonus: -0.3418438136577606
Epoch: 772, Duration: 107.1537, Steps done w/o warmup: 1934046, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.49%, Usage penalty: 3.8234593868255615, Entropy bonus: -0.3503771126270294
Epoch: 773, Duration: 72.2924, Steps done w/o warmup: 1936548, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.61%, Usage penalty: 3.8412952423095703, Entropy bonus: -0.34693804383277893
Epoch: 774, Duration: 105.6786, Steps done w/o warmup: 1939050, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.63%, Usage penalty: 3.6497461795806885, Entropy bonus: -0.3673655688762665
Epoch: 775, Duration: 198.6584, Steps done w/o warmup: 1941552, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.62%, Usage penalty: 4.180869102478027, Entropy bonus: -0.336520254611969
Epoch: 776, Duration: 103.7763, Steps done w/o warmup: 1944054, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.66%, Usage penalty: 3.71964430809021, Entropy bonus: -0.3561111092567444
Epoch: 777, Duration: 72.4427, Steps done w/o warmup: 1946556, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.67%, Usage penalty: 5.618437767028809, Entropy bonus: -0.3419818580150604
Epoch: 778, Duration: 105.2894, Steps done w/o warmup: 1949058, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.75%, Usage penalty: 3.856374979019165, Entropy bonus: -0.3507988452911377
Epoch: 779, Duration: 72.1547, Steps done w/o warmup: 1951560, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.83%, Usage penalty: 4.036619186401367, Entropy bonus: -0.3448427617549896
Epoch: 780, Duration: 106.2292, Steps done w/o warmup: 1954062, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.83%, Usage penalty: 3.915459632873535, Entropy bonus: -0.34759292006492615
Epoch: 781, Duration: 74.0568, Steps done w/o warmup: 1956564, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.78%, Usage penalty: 3.97329044342041, Entropy bonus: -0.3513419032096863
Epoch: 782, Duration: 61.1506, Steps done w/o warmup: 1959066, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.78%, Usage penalty: 3.748945713043213, Entropy bonus: -0.35325074195861816
Epoch: 783, Duration: 107.5120, Steps done w/o warmup: 1961568, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.91%, Usage penalty: 3.8430323600769043, Entropy bonus: -0.35052186250686646
Epoch: 784, Duration: 71.7355, Steps done w/o warmup: 1964070, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.87%, Usage penalty: 3.680448293685913, Entropy bonus: -0.35662853717803955
Epoch: 785, Duration: 107.1882, Steps done w/o warmup: 1966572, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.95%, Usage penalty: 3.8131017684936523, Entropy bonus: -0.35475340485572815
Epoch: 786, Duration: 73.3891, Steps done w/o warmup: 1969074, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.94%, Usage penalty: 3.7096734046936035, Entropy bonus: -0.3549327552318573
Epoch: 787, Duration: 104.5167, Steps done w/o warmup: 1971576, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 4.94%, Usage penalty: 3.859023332595825, Entropy bonus: -0.353556364774704
Epoch: 788, Duration: 74.3399, Steps done w/o warmup: 1974078, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.00%, Usage penalty: 3.541970729827881, Entropy bonus: -0.36915159225463867
Epoch: 789, Duration: 62.5124, Steps done w/o warmup: 1976580, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.00%, Usage penalty: 3.8614463806152344, Entropy bonus: -0.3500819206237793
Epoch: 790, Duration: 107.8471, Steps done w/o warmup: 1979082, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.05%, Usage penalty: 5.7566118240356445, Entropy bonus: -0.3349095582962036
Epoch: 791, Duration: 70.0256, Steps done w/o warmup: 1981584, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.05%, Usage penalty: 3.7470884323120117, Entropy bonus: -0.3565809428691864
Epoch: 792, Duration: 106.8785, Steps done w/o warmup: 1984086, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.05%, Usage penalty: 5.986414432525635, Entropy bonus: -0.3364129960536957
Epoch: 793, Duration: 72.8059, Steps done w/o warmup: 1986588, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.05%, Usage penalty: 4.287334442138672, Entropy bonus: -0.3358558714389801
Epoch: 794, Duration: 104.8951, Steps done w/o warmup: 1989090, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.03%, Usage penalty: 3.9023070335388184, Entropy bonus: -0.3501007556915283
Epoch: 795, Duration: 74.7929, Steps done w/o warmup: 1991592, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.03%, Usage penalty: 4.094560146331787, Entropy bonus: -0.3361395299434662
Epoch: 796, Duration: 61.9035, Steps done w/o warmup: 1994094, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.04%, Usage penalty: 4.0450568199157715, Entropy bonus: -0.3404266834259033
Epoch: 797, Duration: 107.6105, Steps done w/o warmup: 1996596, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.06%, Usage penalty: 4.121608734130859, Entropy bonus: -0.3391576409339905
Epoch: 798, Duration: 72.3915, Steps done w/o warmup: 1999098, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.06%, Usage penalty: 4.050796985626221, Entropy bonus: -0.34147244691848755
Epoch: 799, Duration: 105.5183, Steps done w/o warmup: 2001600, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.06%, Usage penalty: 3.571856737136841, Entropy bonus: -0.3960537612438202
Epoch: 800, Duration: 196.1193, Steps done w/o warmup: 2004102, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.08%, Usage penalty: 3.6203114986419678, Entropy bonus: -0.3934343457221985
Epoch: 801, Duration: 102.3233, Steps done w/o warmup: 2006604, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.05%, Usage penalty: 3.6841413974761963, Entropy bonus: -0.38953906297683716
Epoch: 802, Duration: 63.9683, Steps done w/o warmup: 2009106, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.11%, Usage penalty: 3.5118227005004883, Entropy bonus: -0.3981539011001587
Epoch: 803, Duration: 70.4027, Steps done w/o warmup: 2011608, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.19%, Usage penalty: 3.6070022583007812, Entropy bonus: -0.3957621455192566
Epoch: 804, Duration: 108.5981, Steps done w/o warmup: 2014110, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.19%, Usage penalty: 3.3650946617126465, Entropy bonus: -0.40787801146507263
Epoch: 805, Duration: 72.5945, Steps done w/o warmup: 2016612, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.20%, Usage penalty: 3.398327589035034, Entropy bonus: -0.4083879590034485
Epoch: 806, Duration: 105.3740, Steps done w/o warmup: 2019114, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.14%, Usage penalty: 3.4912099838256836, Entropy bonus: -0.40404796600341797
Epoch: 807, Duration: 73.3620, Steps done w/o warmup: 2021616, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.22%, Usage penalty: 3.277984142303467, Entropy bonus: -0.4118266999721527
Epoch: 808, Duration: 61.7629, Steps done w/o warmup: 2024118, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.21%, Usage penalty: 3.503693103790283, Entropy bonus: -0.4038987159729004
Epoch: 809, Duration: 67.9150, Steps done w/o warmup: 2026620, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.20%, Usage penalty: 3.618818998336792, Entropy bonus: -0.3984358310699463
Epoch: 810, Duration: 70.6997, Steps done w/o warmup: 2029122, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.20%, Usage penalty: 3.6462130546569824, Entropy bonus: -0.3960666358470917
Epoch: 811, Duration: 107.7295, Steps done w/o warmup: 2031624, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.24%, Usage penalty: 3.373105525970459, Entropy bonus: -0.407842218875885
Epoch: 812, Duration: 72.7017, Steps done w/o warmup: 2034126, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.27%, Usage penalty: 3.516678810119629, Entropy bonus: -0.3999582827091217
Epoch: 813, Duration: 104.5817, Steps done w/o warmup: 2036628, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.28%, Usage penalty: 3.4385223388671875, Entropy bonus: -0.40361204743385315
Epoch: 814, Duration: 74.6969, Steps done w/o warmup: 2039130, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.28%, Usage penalty: 3.597681999206543, Entropy bonus: -0.3979574739933014
Epoch: 815, Duration: 61.4020, Steps done w/o warmup: 2041632, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.35%, Usage penalty: 3.4526071548461914, Entropy bonus: -0.4042378067970276
Epoch: 816, Duration: 107.7970, Steps done w/o warmup: 2044134, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.35%, Usage penalty: 3.374807834625244, Entropy bonus: -0.4026406407356262
Epoch: 817, Duration: 71.7415, Steps done w/o warmup: 2046636, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.33%, Usage penalty: 3.7201859951019287, Entropy bonus: -0.3892075717449188
Epoch: 818, Duration: 106.2426, Steps done w/o warmup: 2049138, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.33%, Usage penalty: 3.3608391284942627, Entropy bonus: -0.403298944234848
Epoch: 819, Duration: 73.2595, Steps done w/o warmup: 2051640, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.35%, Usage penalty: 3.2897181510925293, Entropy bonus: -0.40874263644218445
Epoch: 820, Duration: 105.0611, Steps done w/o warmup: 2054142, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.37%, Usage penalty: 3.6541895866394043, Entropy bonus: -0.3926556408405304
Epoch: 821, Duration: 74.3527, Steps done w/o warmup: 2056644, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.37%, Usage penalty: 3.798645257949829, Entropy bonus: -0.390564888715744
Epoch: 822, Duration: 61.1962, Steps done w/o warmup: 2059146, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.40%, Usage penalty: 3.581899642944336, Entropy bonus: -0.39511486887931824
Epoch: 823, Duration: 107.5434, Steps done w/o warmup: 2061648, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.50%, Usage penalty: 3.4189062118530273, Entropy bonus: -0.4033415913581848
Epoch: 824, Duration: 71.3657, Steps done w/o warmup: 2064150, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.50%, Usage penalty: 5.138850688934326, Entropy bonus: -0.39491087198257446
Epoch: 825, Duration: 228.7095, Steps done w/o warmup: 2066652, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.54%, Usage penalty: 3.6025285720825195, Entropy bonus: -0.39952385425567627
Epoch: 826, Duration: 71.3737, Steps done w/o warmup: 2069154, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.53%, Usage penalty: 3.582740306854248, Entropy bonus: -0.39464765787124634
Epoch: 827, Duration: 106.5274, Steps done w/o warmup: 2071656, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.53%, Usage penalty: 3.6008574962615967, Entropy bonus: -0.3918243944644928
Epoch: 828, Duration: 73.7980, Steps done w/o warmup: 2074158, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.54%, Usage penalty: 3.814511299133301, Entropy bonus: -0.39074429869651794
Epoch: 829, Duration: 64.6644, Steps done w/o warmup: 2076660, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.54%, Usage penalty: 3.6037237644195557, Entropy bonus: -0.40107986330986023
Epoch: 830, Duration: 23.5121, Steps done w/o warmup: 2079162, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.46%, Usage penalty: 3.514213800430298, Entropy bonus: -0.4031866490840912
Epoch: 831, Duration: 23.7668, Steps done w/o warmup: 2081664, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.48%, Usage penalty: 3.4953529834747314, Entropy bonus: -0.39798516035079956
Epoch: 832, Duration: 29.3398, Steps done w/o warmup: 2084166, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.51%, Usage penalty: 3.323735475540161, Entropy bonus: -0.4049937427043915
Epoch: 833, Duration: 26.2337, Steps done w/o warmup: 2086668, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.46%, Usage penalty: 3.3047661781311035, Entropy bonus: -0.4067205488681793
Epoch: 834, Duration: 24.5037, Steps done w/o warmup: 2089170, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.42%, Usage penalty: 3.388275384902954, Entropy bonus: -0.4013666808605194
Epoch: 835, Duration: 25.6291, Steps done w/o warmup: 2091672, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.46%, Usage penalty: 3.5687437057495117, Entropy bonus: -0.3943735361099243
Epoch: 836, Duration: 24.5592, Steps done w/o warmup: 2094174, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.43%, Usage penalty: 3.1741788387298584, Entropy bonus: -0.40988072752952576
Epoch: 837, Duration: 24.8930, Steps done w/o warmup: 2096676, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.48%, Usage penalty: 3.649601936340332, Entropy bonus: -0.36095932126045227
Epoch: 838, Duration: 26.8058, Steps done w/o warmup: 2099178, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.44%, Usage penalty: 3.2967312335968018, Entropy bonus: -0.38081952929496765
Epoch: 839, Duration: 25.8264, Steps done w/o warmup: 2101680, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 5.38%, Usage penalty: 3.5271308422088623, Entropy bonus: -0.3595463037490845
